x,y,Category
198,4740308,Accessory
61,804242,Unique
112,4006410,Accessory
153,1302063,Unique
171,338917,Core
52,500069,Core
15,927240,Unique
148,1078852,Unique
139,4375463,Accessory
8,669465,Core
67,461117,Core
106,410550,Core
158,4610813,Accessory
214,1269648,Unique
113,3991320,Accessory
86,854142,Unique
209,314869,Core
85,1358387,Unique
51,1057671,Unique
227,314463,Core
218,4860507,Accessory
214,321119,Core
4,891234,Unique
159,4629201,Accessory
55,1124986,Unique
153,1105622,Unique
129,1330623,Unique
41,505461,Core
197,314536,Core
85,3803091,Accessory
214,1446069,Unique
78,492984,Core
74,477138,Core
130,1181156,Unique
185,1280053,Unique
100,413751,Core
215,309685,Core
14,717672,Core
57,3229883,Accessory
218,313972,Core
197,1422602,Unique
101,366373,Core
121,4204666,Accessory
217,4894067,Accessory
76,3770375,Accessory
154,4561979,Accessory
153,365240,Core
110,4096860,Accessory
59,395911,Core
89,1115871,Unique
77,891189,Unique
88,1021176,Unique
44,514107,Core
55,443322,Core
164,4609927,Accessory
68,971593,Unique
198,1344472,Unique
183,1117426,Unique
72,3689489,Accessory
105,1289344,Unique
194,332489,Core
93,1233112,Unique
130,4332609,Accessory
167,1230047,Unique
182,329540,Core
222,4926153,Accessory
186,350222,Core
65,3605708,Accessory
134,404017,Core
53,518415,Core
39,2943814,Accessory
199,325519,Core
30,1053173,Unique
113,936033,Unique
229,4943763,Accessory
150,4321372,Accessory
2,313913,Unique
33,990200,Unique
27,2886372,Accessory
91,438358,Core
129,1223456,Unique
98,443639,Core
122,4206071,Accessory
69,455609,Core
89,3975312,Accessory
132,1250994,Unique
212,4880680,Accessory
203,316885,Core
137,4521461,Accessory
71,1166753,Unique
19,609688,Core
10,1642764,Accessory
21,640170,Core
110,418479,Core
43,508317,Core
180,4756128,Accessory
37,2832201,Accessory
119,357744,Core
86,3859899,Accessory
80,389112,Core
130,1103232,Unique
36,520856,Core
182,1303538,Unique
68,3578025,Accessory
191,316874,Core
167,377013,Core
17,665321,Core
22,541904,Core
37,451207,Core
232,307474,Core
124,379150,Core
2,837356,Unique
176,372359,Core
162,4737150,Accessory
173,367857,Core
4,922247,Core
207,312352,Core
11,700047,Unique
215,1155301,Unique
22,514434,Core
193,1312911,Unique
186,4773972,Accessory
23,2509829,Accessory
84,435418,Core
43,1013864,Unique
229,308305,Core
166,4470860,Accessory
144,4573174,Accessory
187,4672665,Accessory
83,3594587,Accessory
68,883295,Unique
36,1032397,Unique
7,765095,Core
148,4520707,Accessory
197,1342175,Unique
93,1153807,Unique
37,1122534,Unique
131,1553760,Unique
188,325792,Core
212,315596,Core
191,325009,Core
96,4074141,Accessory
8,1446177,Accessory
34,577920,Core
121,4214386,Accessory
166,4600874,Accessory
165,338339,Core
76,3667526,Accessory
119,4313839,Accessory
70,428594,Core
51,532588,Core
203,4845689,Accessory
115,1107115,Unique
27,547563,Core
41,2970657,Accessory
228,1312065,Unique
50,479067,Core
27,572007,Core
125,4420046,Accessory
169,4468536,Accessory
160,345122,Core
118,1122276,Unique
82,1048655,Unique
203,1306162,Unique
175,4545643,Accessory
173,327984,Core
89,439184,Core
73,3760729,Accessory
124,359126,Core
141,358124,Core
51,489262,Core
50,945622,Unique
174,322036,Core
137,370646,Core
10,723447,Unique
213,323028,Core
160,1441012,Unique
40,840588,Unique
113,395989,Core
103,362776,Core
27,970007,Unique
125,4268934,Accessory
224,1363619,Unique
171,1365792,Unique
64,1150391,Unique
202,1116950,Unique
222,1399123,Unique
95,417417,Core
141,1012044,Unique
51,3343286,Accessory
167,1343584,Unique
102,987561,Unique
149,342268,Core
8,1539618,Accessory
173,1272538,Unique
218,1346481,Unique
61,490918,Core
10,750560,Core
189,375032,Core
228,1388344,Unique
49,499908,Core
111,410586,Core
102,4025762,Accessory
78,3649036,Accessory
2,1040522,Core
174,1235503,Unique
110,426214,Core
171,1230254,Unique
89,1320348,Unique
61,972260,Unique
23,2589243,Accessory
138,349465,Core
74,3757272,Accessory
191,4863093,Accessory
42,548543,Core
179,1144142,Unique
141,1051549,Unique
194,322500,Core
69,1079173,Unique
171,4656997,Accessory
162,4624014,Accessory
5,1039429,Accessory
226,1394013,Unique
13,683178,Core
42,1061356,Unique
122,4269806,Accessory
183,327203,Core
104,4202066,Accessory
211,4836599,Accessory
46,1113711,Unique
227,1360176,Unique
161,324395,Core
129,4432467,Accessory
161,1212377,Unique
103,4150832,Accessory
156,976621,Unique
23,1043472,Unique
32,563256,Core
13,658105,Core
192,1124667,Unique
39,3213155,Accessory
25,565719,Core
110,1287260,Unique
82,438795,Core
81,932478,Unique
54,895923,Unique
128,979609,Unique
43,879224,Unique
104,413051,Core
160,365756,Core
157,4641628,Accessory
220,4948314,Accessory
148,4533348,Accessory
117,1002244,Unique
183,4783433,Accessory
76,3763000,Accessory
196,319147,Core
112,4096877,Accessory
225,4917891,Accessory
190,315402,Core
198,4801352,Accessory
84,3860901,Accessory
228,308266,Core
214,312984,Core
102,436121,Core
95,740845,Unique
166,4677858,Accessory
196,1093305,Unique
221,4809207,Accessory
158,4552947,Accessory
71,3642081,Accessory
27,2740495,Accessory
152,1177534,Unique
74,445467,Core
59,426790,Core
217,4873784,Accessory
198,339560,Core
39,3225878,Accessory
137,400573,Core
73,1168349,Unique
160,4565008,Accessory
168,332378,Core
229,4955120,Accessory
20,2638725,Accessory
135,359090,Core
226,1348775,Unique
207,4834308,Accessory
82,4061866,Accessory
151,4498012,Accessory
208,1322974,Unique
82,1009475,Unique
224,1353671,Unique
102,362133,Core
208,4825773,Accessory
152,4537822,Accessory
119,4121272,Accessory
178,4742083,Accessory
228,4941969,Accessory
103,4171701,Accessory
75,3935303,Accessory
30,992521,Unique
131,1307951,Unique
41,3170485,Accessory
222,1317966,Unique
85,3938593,Accessory
217,1360620,Unique
44,1184383,Unique
113,378518,Core
27,969451,Unique
112,1049130,Unique
198,4803138,Accessory
23,939685,Unique
112,1087946,Unique
163,1261925,Unique
172,4688887,Accessory
5,943375,Unique
51,3289966,Accessory
88,3679937,Accessory
27,2878852,Accessory
72,1084715,Unique
16,2077153,Accessory
126,1105300,Unique
188,4678998,Accessory
211,1364546,Unique
156,4479985,Accessory
65,1399081,Unique
129,4113545,Accessory
159,1142677,Unique
69,3666594,Accessory
176,4638064,Accessory
55,468835,Core
101,4077572,Accessory
110,4142517,Accessory
6,1073598,Unique
186,1307675,Unique
30,885514,Unique
77,1001784,Unique
184,1266736,Unique
125,4384018,Accessory
159,1211162,Unique
108,4155765,Accessory
111,4083917,Accessory
117,4174273,Accessory
103,424139,Core
169,334832,Core
168,4536789,Accessory
37,900138,Unique
3,495623,Accessory
126,4228967,Accessory
91,415392,Core
43,498132,Core
85,1162958,Unique
51,466257,Core
141,1008695,Unique
159,4572489,Accessory
8,1285815,Unique
165,4652495,Accessory
101,431920,Core
6,1140798,Accessory
63,902580,Unique
200,321192,Core
50,3229164,Accessory
78,3766681,Accessory
145,336700,Core
12,1011286,Unique
203,1310555,Unique
188,329882,Core
72,479536,Core
160,336943,Core
13,2082889,Accessory
213,1304494,Unique
168,1019128,Unique
16,631515,Core
147,4477787,Accessory
193,336108,Core
42,3053244,Accessory
166,1151911,Unique
160,364927,Core
129,4310521,Accessory
136,4437524,Accessory
22,2553749,Accessory
87,3686150,Accessory
69,978302,Unique
187,4695937,Accessory
171,380045,Core
22,810797,Unique
74,3752281,Accessory
14,1109655,Unique
139,4448508,Accessory
225,315349,Core
100,445435,Core
111,4072511,Accessory
110,426709,Core
13,638682,Core
172,4473339,Accessory
188,1301899,Unique
148,1105216,Unique
188,1357957,Unique
67,829659,Unique
135,350637,Core
174,1063663,Unique
114,384180,Core
160,345006,Core
44,3151386,Accessory
14,643770,Core
155,335245,Core
143,346399,Core
90,406339,Core
70,3598345,Accessory
9,1617381,Accessory
83,1056945,Unique
84,3919678,Accessory
120,1313652,Unique
147,375081,Core
20,2542767,Accessory
14,2185485,Accessory
170,4652448,Accessory
86,428356,Core
15,1058477,Unique
212,320923,Core
126,4338983,Accessory
45,3098055,Accessory
128,1090159,Unique
43,1380000,Unique
191,4747451,Accessory
64,3641139,Accessory
224,4917123,Accessory
56,1107826,Unique
174,1255574,Unique
49,3457364,Accessory
36,1025163,Unique
52,3153042,Accessory
213,4844721,Accessory
180,325400,Core
142,353928,Core
20,564299,Core
46,1409205,Unique
84,1021722,Unique
162,4547060,Accessory
199,321745,Core
92,880997,Unique
218,311064,Core
96,3998080,Accessory
148,1326068,Unique
214,320235,Core
14,1872034,Accessory
142,4426648,Accessory
83,461891,Core
7,711820,Unique
219,312244,Core
26,942805,Unique
12,676388,Core
8,1494163,Accessory
11,659072,Core
128,353865,Core
190,1183428,Unique
211,1394336,Unique
136,1321740,Unique
186,354315,Core
166,1233199,Unique
9,673465,Core
128,1504106,Unique
214,1320739,Unique
6,877294,Core
111,1209477,Unique
148,1486346,Unique
178,4759467,Accessory
146,1293691,Unique
32,847830,Unique
122,1176714,Unique
100,4085913,Accessory
197,329097,Core
188,4780864,Accessory
76,3714093,Accessory
184,325184,Core
203,323673,Core
24,637758,Core
145,1379909,Unique
226,1343872,Unique
150,1225056,Unique
182,1263508,Unique
200,360976,Core
202,327797,Core
45,860909,Unique
198,325318,Core
16,2241757,Accessory
163,4575939,Accessory
138,4375297,Accessory
155,1193763,Unique
169,1279100,Unique
125,962844,Unique
88,1395562,Unique
157,1239758,Unique
145,1139799,Unique
84,1012420,Unique
10,888353,Unique
76,3687543,Accessory
160,4607730,Accessory
149,1247815,Unique
210,4940964,Accessory
204,4810949,Accessory
14,663502,Core
15,2393162,Accessory
162,4757934,Accessory
145,341993,Core
148,4315103,Accessory
173,374205,Core
39,784156,Unique
9,1741858,Accessory
151,1359558,Unique
37,528880,Core
105,406483,Core
166,4622035,Accessory
28,621794,Core
17,665114,Core
121,4170117,Accessory
140,358578,Core
40,537889,Core
17,2501170,Accessory
27,2544044,Accessory
60,3482609,Accessory
24,1159383,Unique
73,489452,Core
24,2881090,Accessory
142,4530665,Accessory
5,948595,Core
208,1353433,Unique
218,310343,Core
36,538189,Core
145,1137705,Unique
140,368722,Core
141,378970,Core
10,1128327,Unique
158,336134,Core
178,4613270,Accessory
107,3889409,Accessory
27,2695028,Accessory
30,815468,Unique
79,3880612,Accessory
8,1278784,Accessory
180,328983,Core
56,1031413,Unique
177,4731926,Accessory
127,378130,Core
43,928112,Unique
24,1083182,Unique
83,448649,Core
105,1189497,Unique
100,1196816,Unique
28,556792,Core
83,3765013,Accessory
142,330578,Core
56,3504575,Accessory
15,2140622,Accessory
5,1050737,Unique
43,2875301,Accessory
82,436380,Core
29,2815289,Accessory
170,1263569,Unique
140,385333,Core
112,4188049,Accessory
100,4118636,Accessory
80,1037334,Unique
133,942679,Unique
105,407912,Core
21,2586596,Accessory
23,590790,Core
103,4193954,Accessory
74,3804146,Accessory
174,4599464,Accessory
81,444798,Core
94,407692,Core
171,1235189,Unique
231,4934399,Accessory
118,4244504,Accessory
16,2219861,Accessory
6,982202,Core
192,1311754,Unique
121,413560,Core
147,340509,Core
52,767867,Unique
96,4039300,Accessory
84,1167217,Unique
21,910899,Unique
72,3402072,Accessory
61,946230,Unique
119,385983,Core
65,1207216,Unique
129,4437202,Accessory
153,4611461,Accessory
205,320061,Core
88,781432,Unique
160,1134421,Unique
101,416941,Core
147,1334567,Unique
58,3509487,Accessory
82,3858463,Accessory
50,519577,Core
157,4460626,Accessory
226,1347635,Unique
232,307447,Core
34,3004922,Accessory
11,1014324,Unique
158,1078559,Unique
29,2785317,Accessory
39,936871,Unique
187,4724930,Accessory
188,1305427,Unique
197,4771308,Accessory
65,462158,Core
147,1007032,Unique
87,421668,Core
103,3954386,Accessory
159,355573,Core
146,4596849,Accessory
232,4967946,Accessory
58,3339153,Accessory
204,1338478,Unique
144,348405,Core
194,4824920,Accessory
167,4572955,Accessory
23,588337,Core
200,1329621,Unique
229,308974,Core
50,1021392,Unique
189,317094,Core
28,500176,Core
26,555574,Core
27,579306,Core
99,402044,Core
32,920337,Unique
201,1277845,Unique
3,1015221,Core
140,335606,Core
135,4520149,Accessory
83,774369,Unique
194,1329376,Unique
181,1272437,Unique
229,307862,Core
119,4186684,Accessory
49,859652,Unique
226,310956,Core
219,4870907,Accessory
101,417933,Core
7,779937,Core
22,512595,Core
135,4142888,Accessory
87,396587,Core
232,307790,Core
171,4773706,Accessory
185,1311024,Unique
185,4590776,Accessory
163,4511295,Accessory
98,374054,Core
11,1787043,Accessory
217,310305,Core
132,4460592,Accessory
231,4965666,Accessory
57,3342436,Accessory
104,4049790,Accessory
56,956589,Unique
122,930081,Unique
199,4708777,Accessory
182,4668426,Accessory
124,417456,Core
100,363317,Core
153,375457,Core
84,423702,Core
8,746849,Core
89,392728,Core
175,4587997,Accessory
66,463137,Core
126,4144570,Accessory
179,342800,Core
107,393581,Core
116,4144042,Accessory
37,2928608,Accessory
194,340198,Core
217,4888085,Accessory
127,4429832,Accessory
152,375419,Core
143,4312933,Accessory
71,1018426,Unique
59,832892,Unique
30,2634076,Accessory
160,1317768,Unique
157,379507,Core
50,526035,Core
176,1197256,Unique
41,1151198,Unique
136,360488,Core
84,497640,Core
233,1353501,Unique
140,1263243,Unique
47,989865,Unique
166,377433,Core
7,922272,Unique
205,1284337,Unique
160,4608762,Accessory
133,384438,Core
214,4901856,Accessory
26,2271261,Accessory
18,793602,Unique
145,364572,Core
216,1337555,Unique
154,4545637,Accessory
116,1362611,Unique
190,4847283,Accessory
189,1465460,Unique
185,337451,Core
102,417306,Core
22,2396479,Accessory
222,4951008,Accessory
14,670596,Core
111,4228216,Accessory
175,4616969,Accessory
147,1287106,Unique
158,4459440,Accessory
120,4092926,Accessory
123,4137003,Accessory
172,4657186,Accessory
153,374366,Core
86,1038292,Unique
11,1715172,Accessory
81,459443,Core
71,3645106,Accessory
101,373474,Core
42,3159832,Accessory
5,1091428,Accessory
130,4432845,Accessory
214,4854792,Accessory
186,1278948,Unique
159,967027,Unique
95,420621,Core
205,1038238,Unique
67,450743,Core
48,3118764,Accessory
69,1301171,Unique
180,339331,Core
25,2751390,Accessory
134,1062555,Unique
225,308217,Core
30,1003449,Unique
103,1135245,Unique
218,318848,Core
168,333754,Core
120,4191614,Accessory
104,4140323,Accessory
61,3566182,Accessory
159,4536149,Accessory
105,951641,Unique
196,322666,Core
26,693798,Unique
154,4549072,Accessory
64,478322,Core
197,4808910,Accessory
82,895629,Unique
138,4359834,Accessory
64,3676223,Accessory
169,348556,Core
139,345683,Core
89,3837325,Accessory
164,343517,Core
22,2499395,Accessory
92,1136915,Unique
212,4834083,Accessory
78,1010691,Unique
113,414670,Core
52,494057,Core
86,1006907,Unique
85,3855902,Accessory
31,3074682,Accessory
6,554367,Unique
91,4097673,Accessory
5,904307,Core
8,1558714,Accessory
209,4826498,Accessory
93,1098769,Unique
38,1162234,Unique
102,4011359,Accessory
72,1008539,Unique
145,369889,Core
200,316761,Core
110,399076,Core
142,4606244,Accessory
4,927124,Core
186,1202777,Unique
18,628123,Core
134,4428185,Accessory
155,342740,Core
22,581595,Core
194,1291839,Unique
49,3073972,Accessory
108,408377,Core
51,476156,Core
35,2975411,Accessory
170,4541255,Accessory
180,329225,Core
194,1253645,Unique
80,1537664,Unique
4,798617,Core
225,4913997,Accessory
80,492874,Core
98,417507,Core
8,760978,Unique
170,4666465,Accessory
31,574972,Core
172,4587183,Accessory
186,4634880,Accessory
178,1360525,Unique
66,458757,Core
191,1207308,Unique
168,4574983,Accessory
109,436593,Core
93,3816968,Accessory
80,3933801,Accessory
155,1339916,Unique
61,3393825,Accessory
139,1330921,Unique
114,413172,Core
112,956185,Unique
209,4889128,Accessory
143,1109479,Unique
37,3147338,Accessory
71,997793,Unique
65,1020184,Unique
21,2308248,Accessory
82,1071618,Unique
11,511007,Unique
221,4915293,Accessory
166,1306840,Unique
8,798759,Unique
18,738238,Unique
204,4861721,Accessory
154,365277,Core
98,3858983,Accessory
32,1332765,Unique
126,1203157,Unique
5,869595,Accessory
104,1245256,Unique
103,393367,Core
94,424952,Core
197,1467721,Unique
224,311848,Core
191,328475,Core
136,4328427,Accessory
221,316115,Core
26,635167,Core
10,741799,Core
21,2690483,Accessory
2,1285341,Unique
223,1375658,Unique
206,1271514,Unique
66,461585,Core
180,1421042,Unique
134,1354519,Unique
107,428097,Core
197,335383,Core
61,480800,Core
108,4154210,Accessory
102,420022,Core
67,3559644,Accessory
104,1018771,Unique
117,414203,Core
14,2026323,Accessory
102,4032191,Accessory
201,318198,Core
181,322684,Core
98,414331,Core
52,468627,Core
208,4844091,Accessory
136,406049,Core
94,3959712,Accessory
77,3731143,Accessory
56,439690,Core
41,1038026,Unique
91,415060,Core
108,4105494,Accessory
8,825761,Unique
187,4766921,Accessory
210,1296593,Unique
179,4653516,Accessory
20,683210,Unique
143,393293,Core
179,1232430,Unique
29,2900803,Accessory
32,580598,Core
222,4923695,Accessory
67,408841,Core
22,549889,Core
143,335136,Core
46,3421107,Accessory
187,344306,Core
204,4833495,Accessory
117,1130055,Unique
66,448282,Core
186,1356173,Unique
183,353308,Core
71,1055052,Unique
20,1153117,Unique
94,1138084,Unique
44,1035577,Unique
126,361367,Core
26,2996193,Accessory
32,2734116,Accessory
77,992774,Unique
160,343135,Core
4,888120,Accessory
230,1397719,Unique
41,569800,Core
155,1189233,Unique
56,3511226,Accessory
90,415426,Core
60,439053,Core
113,4295217,Accessory
8,1340605,Accessory
228,1357224,Unique
173,1305400,Unique
61,1045007,Unique
131,1013857,Unique
180,1044073,Unique
157,341558,Core
36,2951596,Accessory
138,4521712,Accessory
88,1168001,Unique
76,756568,Unique
64,3704352,Accessory
30,952026,Unique
25,613363,Core
38,469287,Core
18,2501974,Accessory
11,837502,Unique
154,4380233,Accessory
75,3696926,Accessory
14,1130449,Unique
25,888208,Unique
3,914710,Core
188,1241095,Unique
53,498467,Core
103,1200212,Unique
23,571091,Core
86,417361,Core
56,1105491,Unique
206,4873735,Accessory
150,4419090,Accessory
216,1323222,Unique
85,3867234,Accessory
88,436182,Core
145,369954,Core
126,1150414,Unique
3,1036576,Core
196,328033,Core
183,4673731,Accessory
84,443776,Core
204,4789154,Accessory
210,319105,Core
184,334692,Core
28,624540,Core
64,3542908,Accessory
85,3787197,Accessory
140,379588,Core
34,869556,Unique
117,1339337,Unique
34,482123,Core
84,3992217,Accessory
21,2666192,Accessory
131,4460759,Accessory
226,4877433,Accessory
21,1048173,Unique
100,4029757,Accessory
229,1374061,Unique
120,849533,Unique
51,497667,Core
126,4259110,Accessory
85,471025,Core
90,3967024,Accessory
171,329149,Core
15,1836936,Accessory
168,1177296,Unique
156,1249743,Unique
50,487055,Core
86,995963,Unique
104,433178,Core
62,1243562,Unique
25,583068,Core
196,1283691,Unique
12,2036648,Accessory
21,641210,Core
204,1157764,Unique
58,992378,Unique
182,1114139,Unique
229,312644,Core
79,3933672,Accessory
227,307936,Core
163,1229572,Unique
160,344065,Core
176,4592572,Accessory
34,3077461,Accessory
89,4073845,Accessory
103,1349131,Unique
182,4783010,Accessory
5,755892,Core
174,4656572,Accessory
197,4844938,Accessory
67,3613461,Accessory
167,324776,Core
105,4036877,Accessory
83,4098905,Accessory
97,3999288,Accessory
29,538495,Core
129,394270,Core
155,4461915,Accessory
20,605014,Core
51,451833,Core
83,444915,Core
219,4899727,Accessory
219,4828892,Accessory
9,729694,Core
133,4547056,Accessory
172,4633320,Accessory
151,1066212,Unique
133,4336304,Accessory
155,346040,Core
133,4574318,Accessory
100,444800,Core
79,1319545,Unique
43,1016159,Unique
2,0,Accessory
112,360105,Core
59,3180200,Accessory
99,1064238,Unique
21,2395754,Accessory
36,1359673,Unique
154,4611564,Accessory
166,1287870,Unique
199,319397,Core
138,4394259,Accessory
199,4651334,Accessory
55,464918,Core
129,1349767,Unique
85,1489181,Unique
233,307461,Core
207,4799634,Accessory
3,1270780,Unique
175,1409886,Unique
30,558009,Core
227,4941995,Accessory
126,4148911,Accessory
3,860424,Unique
86,1114115,Unique
224,4888330,Accessory
195,1369687,Unique
170,373608,Core
87,940809,Unique
11,1864020,Accessory
41,3392043,Accessory
180,1222472,Unique
173,1312124,Unique
217,317668,Core
13,2159458,Accessory
148,4417255,Accessory
198,4809770,Accessory
189,1146753,Unique
145,4391444,Accessory
144,4309147,Accessory
128,390653,Core
74,896812,Unique
85,388280,Core
220,315013,Core
115,1123504,Unique
226,314262,Core
90,1080173,Unique
132,379409,Core
29,900671,Unique
47,931739,Unique
25,1095241,Unique
33,947768,Unique
155,1292188,Unique
194,1309416,Unique
218,4900793,Accessory
8,1083164,Unique
186,322430,Core
78,3624348,Accessory
21,1048509,Unique
105,382753,Core
151,334854,Core
160,1084291,Unique
123,429989,Core
128,1301371,Unique
9,1814835,Accessory
46,1093780,Unique
158,336996,Core
8,1497252,Accessory
136,380638,Core
117,4244104,Accessory
189,1350146,Unique
92,417561,Core
139,4296643,Accessory
182,4731661,Accessory
178,1376230,Unique
176,4674203,Accessory
67,3874279,Accessory
61,503624,Core
127,1059109,Unique
113,1266262,Unique
179,4724198,Accessory
174,319299,Core
93,3975609,Accessory
13,2106757,Accessory
160,361893,Core
34,968939,Unique
208,321549,Core
140,4404700,Accessory
81,450150,Core
193,4711640,Accessory
210,4897668,Accessory
27,508534,Core
176,1218497,Unique
46,1385963,Unique
44,491797,Core
156,1159080,Unique
163,4511546,Accessory
74,3689028,Accessory
55,832072,Unique
91,1060864,Unique
91,1508318,Unique
117,1213827,Unique
207,320670,Core
149,4319490,Accessory
178,317229,Core
33,2965111,Accessory
112,4274998,Accessory
111,972957,Unique
50,3239558,Accessory
175,4580091,Accessory
188,1324642,Unique
27,553229,Core
76,3871819,Accessory
61,1016808,Unique
38,1263388,Unique
65,3482705,Accessory
183,322340,Core
137,4393314,Accessory
106,1169070,Unique
153,346175,Core
222,314440,Core
62,3582605,Accessory
8,732340,Core
84,1243953,Unique
232,1356114,Unique
116,1222770,Unique
169,322633,Core
85,455469,Core
126,4201496,Accessory
11,1270038,Unique
63,3626516,Accessory
222,316278,Core
77,3534701,Accessory
34,2906781,Accessory
89,3676429,Accessory
154,4342387,Accessory
108,3901415,Accessory
209,310286,Core
207,1325253,Unique
197,320324,Core
216,1299880,Unique
155,352923,Core
176,4636405,Accessory
59,977832,Unique
27,1299476,Unique
35,561054,Core
65,3690153,Accessory
230,1360984,Unique
104,1070296,Unique
183,1231650,Unique
127,948045,Unique
173,337203,Core
8,1577883,Accessory
197,4713281,Accessory
10,659028,Unique
196,319664,Core
76,3766980,Accessory
233,307857,Core
12,2069617,Accessory
172,1472284,Unique
138,1428751,Unique
12,674180,Core
214,4946672,Accessory
198,1291627,Unique
110,355485,Core
8,1694971,Accessory
121,4215323,Accessory
106,414654,Core
50,881840,Unique
195,1423212,Unique
170,1473650,Unique
185,1069253,Unique
60,482132,Core
197,1151737,Unique
147,335454,Core
123,389356,Core
127,1141063,Unique
185,1240566,Unique
181,328919,Core
173,1304717,Unique
11,759749,Core
156,1376208,Unique
97,3915223,Accessory
214,1333455,Unique
29,554878,Core
43,1026762,Unique
29,2661272,Accessory
64,3362377,Accessory
141,1104409,Unique
184,1199825,Unique
36,2852414,Accessory
129,4264778,Accessory
155,4359252,Accessory
60,494167,Core
114,4155998,Accessory
132,390622,Core
90,3920041,Accessory
207,1253776,Unique
227,1345299,Unique
49,3034377,Accessory
113,1147805,Unique
70,990322,Unique
229,4962481,Accessory
92,435046,Core
145,1190096,Unique
213,1307107,Unique
109,1111346,Unique
32,484858,Core
25,2426647,Accessory
42,1021473,Unique
191,4794693,Accessory
182,329729,Core
123,4288365,Accessory
182,1307122,Unique
100,4068926,Accessory
174,4778125,Accessory
160,1530908,Unique
179,325735,Core
126,4291830,Accessory
36,554605,Core
106,1106196,Unique
26,2276719,Accessory
93,982604,Unique
41,523608,Core
133,393413,Core
91,3914460,Accessory
37,897242,Unique
153,1185264,Unique
100,400586,Core
114,4188282,Accessory
29,532938,Core
64,1217682,Unique
149,345319,Core
75,1224338,Unique
222,311874,Core
105,4039699,Accessory
12,2202339,Accessory
150,336577,Core
95,4015798,Accessory
170,1563986,Unique
159,4596470,Accessory
125,391933,Core
7,1253584,Unique
127,1085797,Unique
140,346042,Core
49,847704,Unique
218,1349310,Unique
53,3364295,Accessory
126,1247715,Unique
102,1135127,Unique
68,412870,Core
154,1250924,Unique
137,1230283,Unique
118,1167572,Unique
33,868697,Unique
151,1025604,Unique
29,494653,Core
163,4596474,Accessory
50,495941,Core
80,3556473,Accessory
90,1320819,Unique
214,1277480,Unique
11,794626,Unique
81,448330,Core
128,4142138,Accessory
82,1164898,Unique
32,995097,Unique
15,961157,Unique
45,3383326,Accessory
72,3631022,Accessory
164,331645,Core
83,480949,Core
172,4757601,Accessory
146,4496840,Accessory
37,1035050,Unique
115,1111556,Unique
198,317060,Core
32,585295,Core
151,1364110,Unique
211,1326858,Unique
38,965384,Unique
172,1309153,Unique
207,1403452,Unique
108,1285581,Unique
195,355486,Core
89,3873138,Accessory
155,1299032,Unique
100,945927,Unique
76,466532,Core
174,344644,Core
82,436190,Core
128,352721,Core
62,451416,Core
81,444842,Core
51,3307045,Accessory
52,839818,Unique
84,3846209,Accessory
14,656760,Core
57,486924,Core
68,1317316,Unique
14,814321,Unique
154,340538,Core
47,1044294,Unique
231,1354229,Unique
132,384397,Core
27,2696327,Accessory
14,586286,Core
158,1256860,Unique
72,3654807,Accessory
122,1008883,Unique
211,316181,Core
224,1363364,Unique
166,4573931,Accessory
161,1332972,Unique
68,3734672,Accessory
111,1321548,Unique
220,4907770,Accessory
188,1381799,Unique
193,4749672,Accessory
4,578720,Accessory
114,1216136,Unique
136,378376,Core
55,3440540,Accessory
228,1343202,Unique
77,454561,Core
82,430341,Core
139,1288713,Unique
175,4774694,Accessory
219,1312091,Unique
18,2401109,Accessory
122,4240267,Accessory
144,4402952,Accessory
181,324866,Core
195,314865,Core
221,4938918,Accessory
193,4791377,Accessory
127,381153,Core
80,811215,Unique
224,1342683,Unique
132,359560,Core
11,813675,Unique
19,964616,Unique
90,447920,Core
123,1241894,Unique
171,336274,Core
183,4695354,Accessory
141,369218,Core
163,4669488,Accessory
80,1106934,Unique
129,4302604,Accessory
34,1165128,Unique
86,3723395,Accessory
141,998483,Unique
150,340124,Core
46,1058496,Unique
130,1131177,Unique
154,1174185,Unique
37,470113,Core
76,438536,Core
120,397003,Core
122,359211,Core
224,311160,Core
179,320974,Core
93,4018781,Accessory
85,4011547,Accessory
187,4686459,Accessory
203,4773064,Accessory
136,1248869,Unique
6,1300644,Accessory
132,4264405,Accessory
111,1406934,Unique
112,4164332,Accessory
103,992220,Unique
184,325398,Core
204,329356,Core
77,876453,Unique
211,326943,Core
87,1292095,Unique
81,1245671,Unique
115,399280,Core
217,310886,Core
101,985774,Unique
209,4857610,Accessory
93,1329852,Unique
77,415082,Core
230,311451,Core
7,1089207,Unique
16,2295541,Accessory
170,366489,Core
195,1312038,Unique
159,4553558,Accessory
190,322078,Core
16,641302,Core
40,523421,Core
177,1268521,Unique
67,3757592,Accessory
177,1248459,Unique
184,4835461,Accessory
129,4337946,Accessory
96,4081609,Accessory
186,350022,Core
163,332956,Core
108,363151,Core
165,330618,Core
10,719454,Core
145,375127,Core
230,1341509,Unique
206,1328374,Unique
44,3266305,Accessory
154,4422684,Accessory
201,4935193,Accessory
39,542121,Core
31,566782,Core
122,1114596,Unique
136,383079,Core
183,339167,Core
7,790583,Unique
190,4768848,Accessory
100,409523,Core
131,359566,Core
15,621641,Core
28,555029,Core
153,376567,Core
42,1129557,Unique
217,317201,Core
150,4479305,Accessory
38,1008286,Unique
74,3748432,Accessory
153,382666,Core
28,912876,Unique
121,871766,Unique
173,4680661,Accessory
