x,y,Category
197,1313,Core
107,2323,Accessory
81,2002,Accessory
21,1414,Core
36,1664,Accessory
27,1363,Core
48,1511,Accessory
59,1815,Accessory
76,2154,Accessory
138,2229,Accessory
102,2180,Accessory
109,2088,Accessory
6,953,Accessory
12,1108,Accessory
80,1859,Accessory
162,2450,Accessory
184,1303,Core
118,1343,Core
235,2604,Accessory
21,1404,Core
78,1863,Accessory
47,1761,Accessory
20,1328,Accessory
199,2540,Accessory
97,2038,Accessory
29,1415,Accessory
80,1338,Core
229,2540,Accessory
31,1659,Accessory
123,1297,Core
108,2100,Accessory
58,1844,Accessory
136,1297,Core
28,1444,Accessory
209,2534,Accessory
58,1857,Accessory
121,2172,Accessory
124,2373,Accessory
221,2631,Accessory
108,1337,Core
111,2315,Accessory
4,580,Accessory
21,1326,Accessory
216,2612,Accessory
139,2283,Accessory
19,1391,Core
6,802,Accessory
166,1296,Core
42,1391,Core
136,2179,Accessory
39,1865,Accessory
53,1726,Accessory
89,2084,Accessory
41,1879,Accessory
88,2059,Accessory
118,2394,Accessory
199,1313,Core
25,1446,Accessory
47,1840,Accessory
189,2416,Accessory
245,2646,Accessory
214,2544,Accessory
71,2025,Accessory
95,2216,Accessory
178,1285,Core
135,2425,Accessory
172,2436,Accessory
193,2521,Accessory
142,2336,Accessory
144,1315,Core
187,1324,Core
37,1529,Accessory
128,2173,Accessory
129,1301,Core
12,1061,Accessory
31,1355,Accessory
17,1440,Accessory
36,1734,Accessory
81,1981,Accessory
107,2336,Accessory
7,822,Accessory
177,2567,Accessory
49,1662,Accessory
19,1262,Accessory
147,2467,Accessory
184,2478,Accessory
160,1344,Core
159,2314,Accessory
86,1946,Accessory
137,1344,Core
185,2546,Accessory
18,1194,Accessory
109,2181,Accessory
21,1276,Accessory
125,2342,Accessory
153,2376,Accessory
31,1603,Accessory
185,1324,Core
77,1942,Accessory
132,1338,Core
63,1334,Core
167,2527,Accessory
23,1378,Accessory
100,2087,Accessory
68,1340,Core
164,2459,Accessory
106,2025,Accessory
172,2438,Accessory
115,2313,Accessory
40,1593,Accessory
225,2627,Accessory
88,2003,Accessory
13,1063,Accessory
165,2527,Accessory
39,1348,Core
94,1886,Accessory
143,1326,Core
111,2209,Accessory
93,2216,Accessory
147,2465,Accessory
72,2054,Accessory
216,2544,Accessory
35,1529,Accessory
63,1755,Accessory
66,1654,Accessory
164,1293,Core
34,1734,Accessory
168,2372,Accessory
174,2436,Accessory
107,2077,Accessory
18,1498,Accessory
6,1409,Core
26,1410,Core
163,2353,Accessory
198,2474,Accessory
62,1784,Accessory
115,2067,Accessory
36,1486,Accessory
99,2061,Accessory
172,2461,Accessory
102,2205,Accessory
2,1481,Core
134,2357,Accessory
80,1952,Accessory
76,2156,Accessory
70,1695,Accessory
159,1338,Core
123,2274,Accessory
62,1323,Core
233,2604,Accessory
78,1969,Accessory
60,1320,Core
158,1307,Core
144,2334,Accessory
15,1100,Accessory
40,1591,Accessory
75,1919,Accessory
17,1169,Accessory
71,2023,Accessory
213,1316,Core
61,1933,Accessory
120,2143,Accessory
41,1360,Core
64,1836,Accessory
31,1533,Accessory
52,1989,Accessory
74,1312,Core
28,1577,Accessory
11,1009,Accessory
69,1371,Core
79,2042,Accessory
100,2180,Accessory
100,2089,Accessory
112,2234,Accessory
158,1317,Core
49,1608,Accessory
42,1643,Accessory
203,2502,Accessory
113,2232,Accessory
17,1239,Accessory
50,1850,Accessory
155,2444,Accessory
61,1705,Accessory
232,1283,Core
244,1288,Core
132,2307,Accessory
87,2034,Accessory
28,1345,Accessory
69,1351,Core
50,1827,Accessory
35,1763,Accessory
125,2274,Accessory
173,2490,Accessory
15,1384,Core
50,1579,Accessory
161,2531,Accessory
158,2343,Accessory
170,2438,Accessory
118,2363,Accessory
161,2384,Accessory
128,2243,Accessory
164,2500,Accessory
43,1492,Accessory
113,2315,Accessory
145,2235,Accessory
173,2407,Accessory
13,1374,Core
149,2465,Accessory
81,1369,Core
64,1753,Accessory
34,1502,Accessory
38,1486,Accessory
120,2141,Accessory
127,2218,Accessory
93,2218,Accessory
70,2054,Accessory
73,2023,Accessory
33,1396,Core
109,1358,Core
68,1886,Accessory
18,1467,Accessory
76,1332,Core
36,1405,Core
12,1131,Accessory
141,2365,Accessory
131,2458,Accessory
131,1317,Core
213,2573,Accessory
95,2011,Accessory
214,2575,Accessory
15,1442,Core
83,2164,Accessory
231,2606,Accessory
17,1262,Accessory
21,1450,Accessory
46,1639,Accessory
67,1805,Accessory
12,1092,Accessory
130,2282,Accessory
203,1290,Core
80,1929,Accessory
56,1776,Accessory
104,2050,Accessory
227,1318,Core
55,1362,Core
25,1624,Accessory
72,1811,Accessory
198,1302,Core
215,2573,Accessory
115,2133,Accessory
155,2376,Accessory
131,1327,Core
101,2058,Accessory
167,2521,Accessory
246,2644,Accessory
181,1307,Core
117,2365,Accessory
3,427,Accessory
135,2181,Accessory
218,2594,Accessory
129,2212,Accessory
63,2116,Accessory
109,1348,Core
52,1850,Accessory
180,2345,Accessory
185,1304,Core
80,1983,Accessory
88,1317,Core
30,1386,Accessory
108,2280,Accessory
171,2467,Accessory
52,1757,Accessory
108,2187,Accessory
131,1337,Core
137,2177,Accessory
48,1691,Accessory
58,1927,Accessory
128,2241,Accessory
37,1703,Accessory
29,1376,Core
30,1564,Accessory
230,2635,Accessory
21,1216,Accessory
46,1817,Accessory
191,2521,Accessory
138,2382,Accessory
81,1359,Core
92,1337,Core
57,1956,Accessory
39,1782,Accessory
171,1322,Core
84,2133,Accessory
97,2061,Accessory
96,2270,Accessory
16,1293,Accessory
143,2305,Accessory
59,1745,Accessory
150,2243,Accessory
29,1366,Core
82,1979,Accessory
82,1952,Accessory
87,1971,Accessory
102,2027,Accessory
216,2542,Accessory
91,1340,Core
46,1693,Accessory
209,2604,Accessory
142,2334,Accessory
20,1245,Accessory
116,2394,Accessory
95,1880,Accessory
182,2397,Accessory
37,1552,Accessory
103,2081,Accessory
130,2189,Accessory
90,2073,Accessory
144,2303,Accessory
5,753,Accessory
35,1583,Accessory
171,1312,Core
109,2158,Accessory
158,2345,Accessory
130,2460,Accessory
59,1925,Accessory
119,2334,Accessory
27,1376,Accessory
124,1298,Core
20,1412,Core
89,1940,Accessory
79,2136,Accessory
67,1798,Accessory
83,1934,Accessory
161,2445,Accessory
230,2624,Accessory
240,1287,Core
21,1459,Accessory
89,1338,Core
51,1355,Core
61,1854,Accessory
128,2306,Accessory
13,1162,Accessory
72,1937,Accessory
211,2530,Accessory
216,1290,Core
178,2525,Accessory
220,2600,Accessory
46,1630,Accessory
76,1364,Core
117,2232,Accessory
121,2112,Accessory
9,1046,Accessory
112,2294,Accessory
70,2067,Accessory
188,2515,Accessory
95,2315,Accessory
25,1329,Accessory
57,1713,Accessory
102,1339,Core
159,2431,Accessory
42,1760,Accessory
72,2160,Accessory
222,2613,Accessory
94,2092,Accessory
50,1814,Accessory
201,1308,Core
110,2281,Accessory
230,1289,Core
240,2614,Accessory
26,1581,Accessory
150,2362,Accessory
2,1622,Core
130,2400,Accessory
46,1329,Core
28,1358,Accessory
76,2073,Accessory
96,2140,Accessory
218,2506,Accessory
20,1071,Accessory
68,2053,Accessory
43,1853,Accessory
64,1883,Accessory
96,2069,Accessory
185,2470,Accessory
76,2107,Accessory
124,2141,Accessory
10,1414,Core
210,1286,Core
190,2529,Accessory
29,1426,Accessory
200,2533,Accessory
14,1498,Accessory
109,2064,Accessory
176,2468,Accessory
123,1333,Core
17,1093,Accessory
180,1325,Core
69,1891,Accessory
154,2309,Accessory
237,2636,Accessory
11,1069,Accessory
162,2513,Accessory
145,1307,Core
119,2332,Accessory
25,1295,Accessory
217,2569,Accessory
72,2124,Accessory
156,2358,Accessory
212,2588,Accessory
41,1508,Accessory
95,1319,Core
133,1347,Core
9,1082,Accessory
17,1275,Accessory
112,1330,Core
127,2238,Accessory
41,1692,Accessory
178,2561,Accessory
6,673,Accessory
91,2220,Accessory
205,2601,Accessory
215,2513,Accessory
78,2199,Accessory
195,2460,Accessory
36,1640,Accessory
195,1289,Core
5,742,Accessory
155,1305,Core
113,2362,Accessory
220,2565,Accessory
47,1688,Accessory
53,1877,Accessory
77,1353,Core
147,2348,Accessory
185,2416,Accessory
182,1328,Core
26,1527,Accessory
53,1843,Accessory
8,882,Accessory
173,2569,Accessory
125,1336,Core
39,1384,Core
149,2441,Accessory
81,1895,Accessory
85,2065,Accessory
109,2368,Accessory
114,2333,Accessory
57,2013,Accessory
91,2254,Accessory
4,1609,Core
161,2254,Accessory
65,2033,Accessory
60,1804,Accessory
206,2529,Accessory
49,1849,Accessory
54,1814,Accessory
24,1488,Accessory
131,2406,Accessory
41,1562,Accessory
114,2203,Accessory
44,1591,Accessory
10,1081,Accessory
22,1377,Core
120,2323,Accessory
133,1331,Core
188,2445,Accessory
170,2498,Accessory
19,1436,Accessory
170,2472,Accessory
201,2540,Accessory
18,1368,Accessory
146,1328,Core
63,2150,Accessory
6,977,Accessory
139,2294,Accessory
204,2533,Accessory
79,2006,Accessory
84,2257,Accessory
17,1310,Accessory
52,1801,Accessory
109,2194,Accessory
96,2104,Accessory
116,2329,Accessory
59,1839,Accessory
87,2095,Accessory
175,1293,Core
24,1358,Accessory
84,1914,Accessory
2,1471,Core
61,1984,Accessory
128,2288,Accessory
34,1547,Accessory
125,2191,Accessory
34,1653,Accessory
107,2181,Accessory
108,1327,Core
133,2228,Accessory
202,2520,Accessory
90,2204,Accessory
167,2390,Accessory
58,2027,Accessory
118,2370,Accessory
15,1288,Accessory
148,2303,Accessory
2,1654,Core
79,1356,Core
118,2264,Accessory
241,2646,Accessory
193,1306,Core
7,952,Accessory
126,2267,Accessory
72,2030,Accessory
48,1756,Accessory
184,1286,Core
141,2404,Accessory
34,1402,Core
186,1313,Core
134,2443,Accessory
226,2571,Accessory
59,1700,Accessory
27,1300,Accessory
108,2318,Accessory
66,2066,Accessory
189,2470,Accessory
158,2519,Accessory
158,2494,Accessory
196,2571,Accessory
231,1311,Core
32,1386,Accessory
163,2432,Accessory
60,1840,Accessory
101,1318,Core
77,2149,Accessory
13,983,Accessory
22,1197,Accessory
224,2600,Accessory
92,1969,Accessory
190,2503,Accessory
19,1490,Accessory
71,1310,Core
80,2083,Accessory
192,2387,Accessory
125,2225,Accessory
115,2184,Accessory
64,1899,Accessory
196,2605,Accessory
156,1326,Core
73,1908,Accessory
216,2519,Accessory
37,1620,Accessory
77,2010,Accessory
108,2127,Accessory
187,2483,Accessory
68,1330,Core
186,2458,Accessory
105,2288,Accessory
191,2579,Accessory
54,1893,Accessory
45,1840,Accessory
66,1870,Accessory
166,1342,Core
27,1316,Accessory
195,2521,Accessory
192,2422,Accessory
165,2428,Accessory
110,2227,Accessory
45,1569,Accessory
205,2617,Accessory
40,1773,Accessory
157,2338,Accessory
239,2649,Accessory
28,1365,Core
30,1504,Accessory
210,2575,Accessory
55,1864,Accessory
125,1304,Core
62,1374,Core
172,2355,Accessory
154,2345,Accessory
52,1827,Accessory
51,1856,Accessory
78,2060,Accessory
60,1332,Core
111,2252,Accessory
143,2365,Accessory
207,1305,Core
158,2309,Accessory
12,982,Accessory
87,1977,Accessory
122,1312,Core
48,1404,Core
69,1967,Accessory
118,2316,Accessory
132,2282,Accessory
231,2640,Accessory
101,2009,Accessory
87,2147,Accessory
205,2583,Accessory
39,1852,Accessory
15,1323,Accessory
163,1330,Core
147,2490,Accessory
45,1675,Accessory
118,2099,Accessory
70,1941,Accessory
177,2511,Accessory
219,2556,Accessory
17,1449,Accessory
54,1927,Accessory
122,2310,Accessory
157,2444,Accessory
68,2114,Accessory
22,1414,Accessory
232,2611,Accessory
102,1995,Accessory
81,1921,Accessory
187,2429,Accessory
196,1311,Core
172,2485,Accessory
81,1947,Accessory
92,2270,Accessory
106,2131,Accessory
65,1386,Core
162,2296,Accessory
172,2519,Accessory
69,1837,Accessory
134,2278,Accessory
101,2139,Accessory
12,1191,Accessory
100,2335,Accessory
130,2183,Accessory
139,2270,Accessory
140,2372,Accessory
85,2021,Accessory
6,847,Accessory
76,1876,Accessory
132,1326,Core
193,2473,Accessory
104,2014,Accessory
59,1709,Accessory
144,2347,Accessory
145,2404,Accessory
164,2482,Accessory
216,2555,Accessory
52,1931,Accessory
150,2256,Accessory
38,1602,Accessory
84,1896,Accessory
10,1450,Core
149,2335,Accessory
32,1664,Accessory
96,2234,Accessory
96,2279,Accessory
31,1546,Accessory
169,2349,Accessory
225,2579,Accessory
133,2264,Accessory
46,1769,Accessory
65,1325,Core
137,1303,Core
84,2196,Accessory
142,1324,Core
245,2639,Accessory
20,1281,Accessory
88,1959,Accessory
106,2027,Accessory
2,480,Accessory
60,1951,Accessory
98,1999,Accessory
120,1321,Core
21,1356,Core
93,2205,Accessory
120,2402,Accessory
85,2151,Accessory
75,1323,Core
68,1899,Accessory
159,2325,Accessory
77,1894,Accessory
2,430,Accessory
13,1056,Accessory
78,1374,Core
138,2252,Accessory
215,2589,Accessory
241,1305,Core
102,2157,Accessory
180,2365,Accessory
36,1534,Accessory
91,2055,Accessory
86,2003,Accessory
165,2534,Accessory
122,2292,Accessory
133,2375,Accessory
151,1293,Core
185,2496,Accessory
128,2230,Accessory
2,159,Accessory
18,1187,Accessory
53,1678,Accessory
62,1773,Accessory
10,947,Accessory
157,2480,Accessory
33,1603,Accessory
63,1322,Core
91,1306,Core
91,2148,Accessory
206,2565,Accessory
33,1403,Accessory
135,2414,Accessory
107,1306,Core
140,2266,Accessory
144,1327,Core
165,2514,Accessory
10,1027,Accessory
88,2016,Accessory
119,2228,Accessory
73,1320,Core
126,2373,Accessory
134,1329,Core
71,1923,Accessory
9,883,Accessory
122,1324,Core
22,1396,Accessory
194,2503,Accessory
126,2173,Accessory
118,2083,Accessory
136,2430,Accessory
141,2352,Accessory
125,2355,Accessory
7,770,Accessory
50,1334,Core
131,2442,Accessory
132,2196,Accessory
76,1911,Accessory
46,1587,Accessory
200,2595,Accessory
204,1313,Core
85,1964,Accessory
89,2134,Accessory
37,1750,Accessory
213,2474,Accessory
26,1451,Accessory
142,2323,Accessory
155,2387,Accessory
163,1294,Core
164,2509,Accessory
115,2054,Accessory
14,1108,Accessory
36,1499,Accessory
11,1399,Core
102,2189,Accessory
41,1638,Accessory
63,1971,Accessory
86,1935,Accessory
152,2313,Accessory
112,2214,Accessory
232,1299,Core
153,1296,Core
86,1901,Accessory
159,2359,Accessory
53,1981,Accessory
174,2472,Accessory
53,1713,Accessory
97,2284,Accessory
141,2284,Accessory
29,1480,Accessory
165,1295,Core
25,1459,Accessory
124,1354,Core
56,1880,Accessory
91,1987,Accessory
34,1721,Accessory
82,1963,Accessory
154,1309,Core
107,2145,Accessory
32,1551,Accessory
218,2612,Accessory
161,1291,Core
168,2509,Accessory
42,1630,Accessory
69,1785,Accessory
81,2065,Accessory
136,2395,Accessory
97,2318,Accessory
141,2318,Accessory
125,2119,Accessory
92,2060,Accessory
115,2358,Accessory
187,2377,Accessory
43,1688,Accessory
147,2478,Accessory
48,1680,Accessory
24,1401,Accessory
29,1354,Core
161,2315,Accessory
44,1718,Accessory
81,1997,Accessory
60,1890,Accessory
88,2189,Accessory
34,1454,Accessory
180,2478,Accessory
156,2392,Accessory
14,1194,Accessory
84,1959,Accessory
129,2398,Accessory
27,1344,Core
2,1509,Core
148,2449,Accessory
158,2388,Accessory
224,1288,Core
49,1675,Accessory
76,1937,Accessory
177,2439,Accessory
145,1292,Core
37,1716,Accessory
144,2433,Accessory
117,2300,Accessory
175,2418,Accessory
39,1352,Core
104,2038,Accessory
48,1921,Accessory
26,1277,Accessory
37,1682,Accessory
61,1768,Accessory
12,1322,Accessory
51,1888,Accessory
57,1851,Accessory
79,2112,Accessory
72,1973,Accessory
147,2454,Accessory
109,2169,Accessory
198,1314,Core
37,1342,Core
57,1826,Accessory
190,2565,Accessory
138,2278,Accessory
2,426,Accessory
19,1158,Accessory
117,2171,Accessory
41,1866,Accessory
65,1854,Accessory
60,1684,Accessory
17,1404,Accessory
123,2238,Accessory
156,2426,Accessory
31,1614,Accessory
150,2232,Accessory
30,1373,Accessory
92,2234,Accessory
238,2607,Accessory
109,2323,Accessory
20,1386,Core
126,2319,Accessory
214,2531,Accessory
145,2397,Accessory
211,2539,Accessory
54,1859,Accessory
236,1286,Core
124,1315,Core
75,1343,Core
160,2403,Accessory
188,2551,Accessory
106,2305,Accessory
22,1435,Core
27,1595,Accessory
95,1339,Core
27,1309,Accessory
225,2614,Accessory
58,1763,Accessory
50,1838,Accessory
16,1280,Accessory
173,2511,Accessory
18,1454,Accessory
114,2151,Accessory
201,2515,Accessory
46,1804,Accessory
166,2268,Accessory
44,1537,Accessory
133,2438,Accessory
109,2030,Accessory
84,2146,Accessory
8,934,Accessory
105,2088,Accessory
80,1853,Accessory
183,2559,Accessory
4,690,Accessory
60,1979,Accessory
74,2005,Accessory
96,1925,Accessory
157,2476,Accessory
28,1334,Accessory
84,2083,Accessory
25,1313,Accessory
83,2058,Accessory
128,2254,Accessory
106,2059,Accessory
220,2626,Accessory
134,2409,Accessory
69,2146,Accessory
64,1365,Core
235,2640,Accessory
73,2010,Accessory
84,2029,Accessory
20,1375,Accessory
89,2021,Accessory
112,2101,Accessory
56,1801,Accessory
83,1909,Accessory
21,1320,Accessory
129,2225,Accessory
166,2385,Accessory
39,1678,Accessory
110,2247,Accessory
206,1292,Core
21,1346,Accessory
188,1316,Core
164,2335,Accessory
218,2488,Accessory
86,2079,Accessory
217,2526,Accessory
77,1987,Accessory
195,2553,Accessory
88,2050,Accessory
95,2229,Accessory
3,1480,Core
138,2313,Accessory
184,1312,Core
209,2617,Accessory
55,1830,Accessory
126,1325,Core
51,1809,Accessory
121,2242,Accessory
33,1635,Accessory
171,2391,Accessory
5,766,Accessory
124,2199,Accessory
60,1371,Core
97,2191,Accessory
51,1892,Accessory
180,2539,Accessory
140,2234,Accessory
27,1363,Accessory
29,1773,Accessory
120,2271,Accessory
77,2055,Accessory
122,2107,Accessory
3,608,Accessory
62,1849,Accessory
94,1359,Core
93,1974,Accessory
132,2463,Accessory
152,2207,Accessory
44,1338,Core
74,2039,Accessory
44,1372,Core
144,2310,Accessory
60,1797,Accessory
110,2231,Accessory
9,1139,Accessory
86,2070,Accessory
126,1299,Core
109,2310,Accessory
2,265,Accessory
168,2398,Accessory
88,1922,Accessory
94,2006,Accessory
199,2610,Accessory
110,1313,Core
157,2363,Accessory
82,2016,Accessory
218,2531,Accessory
112,1996,Accessory
213,2593,Accessory
113,2146,Accessory
3,492,Accessory
15,1230,Accessory
51,1775,Accessory
99,2271,Accessory
205,2621,Accessory
10,1031,Accessory
85,2045,Accessory
109,2262,Accessory
219,2576,Accessory
57,1758,Accessory
220,2497,Accessory
238,2641,Accessory
51,1384,Core
58,1974,Accessory
140,1314,Core
102,2063,Accessory
140,2440,Accessory
100,2241,Accessory
155,2350,Accessory
174,1314,Core
144,2453,Accessory
156,2300,Accessory
167,2501,Accessory
26,1638,Accessory
24,1393,Core
128,2356,Accessory
40,1722,Accessory
137,2401,Accessory
66,1760,Accessory
61,1752,Accessory
86,2029,Accessory
166,2433,Accessory
39,1771,Accessory
121,2123,Accessory
212,2568,Accessory
227,2601,Accessory
142,2453,Accessory
42,1406,Core
171,2524,Accessory
56,1332,Core
34,1758,Accessory
29,1706,Accessory
221,2570,Accessory
75,1362,Core
191,2570,Accessory
2,569,Accessory
26,1364,Core
111,2289,Accessory
123,2136,Accessory
212,1300,Core
146,2310,Accessory
38,1389,Core
167,2340,Accessory
202,2578,Accessory
104,2063,Accessory
56,1974,Accessory
122,2186,Accessory
217,2576,Accessory
4,1428,Core
178,2423,Accessory
38,1721,Accessory
38,1628,Accessory
75,2068,Accessory
67,1748,Accessory
219,2560,Accessory
64,1849,Accessory
81,1318,Core
16,1505,Accessory
52,1859,Accessory
94,1318,Core
63,1878,Accessory
40,1544,Accessory
87,1322,Core
10,1144,Accessory
183,1323,Core
2,300,Accessory
169,2501,Accessory
57,1945,Accessory
177,2473,Accessory
159,2489,Accessory
93,2229,Accessory
29,1412,Core
189,2463,Accessory
87,1347,Core
140,2347,Accessory
111,2146,Accessory
69,1841,Accessory
123,2157,Accessory
27,1545,Accessory
126,2186,Accessory
4,1525,Core
174,2423,Accessory
169,2466,Accessory
197,2469,Accessory
75,2055,Accessory
100,2063,Accessory
113,2328,Accessory
98,2221,Accessory
151,2493,Accessory
5,640,Accessory
135,2308,Accessory
82,2146,Accessory
33,1596,Accessory
82,2159,Accessory
203,2528,Accessory
200,1306,Core
25,1405,Core
27,1402,Accessory
164,1300,Core
79,1974,Accessory
85,1984,Accessory
101,2013,Accessory
177,1300,Core
152,2430,Accessory
40,1687,Accessory
50,1712,Accessory
227,2566,Accessory
59,1802,Accessory
208,2520,Accessory
39,1750,Accessory
72,2005,Accessory
94,2060,Accessory
191,1315,Core
202,1309,Core
127,2441,Accessory
135,2147,Accessory
187,1298,Core
104,2237,Accessory
6,940,Accessory
55,1350,Core
86,2016,Accessory
167,2514,Accessory
17,1555,Accessory
178,2549,Accessory
74,2169,Accessory
144,2217,Accessory
143,2482,Accessory
179,2473,Accessory
29,1402,Accessory
164,2398,Accessory
29,1363,Accessory
133,2134,Accessory
107,2275,Accessory
5,1483,Core
184,2564,Accessory
114,2308,Accessory
213,2580,Accessory
64,2028,Accessory
73,2068,Accessory
34,1356,Core
85,2058,Accessory
102,2076,Accessory
20,1294,Accessory
58,1961,Accessory
34,1414,Core
124,2204,Accessory
43,1586,Accessory
154,2282,Accessory
55,1391,Core
82,2070,Accessory
190,1319,Core
4,539,Accessory
116,2227,Accessory
25,1493,Accessory
214,2568,Accessory
197,2504,Accessory
217,2560,Accessory
213,2539,Accessory
24,1464,Accessory
43,1625,Accessory
54,1708,Accessory
69,1332,Core
217,2589,Accessory
239,2612,Accessory
53,1762,Accessory
186,2382,Accessory
60,1723,Accessory
95,1974,Accessory
121,2287,Accessory
207,1325,Core
71,2072,Accessory
120,2107,Accessory
64,1760,Accessory
76,1344,Core
194,1301,Core
19,1404,Accessory
111,1334,Core
62,1362,Core
124,1334,Core
131,1305,Core
19,1226,Accessory
80,1976,Accessory
11,1076,Accessory
36,1677,Accessory
159,2350,Accessory
45,1359,Core
31,1596,Accessory
80,2159,Accessory
215,2580,Accessory
160,1325,Core
66,1381,Core
87,2045,Accessory
134,2163,Accessory
169,2297,Accessory
149,2499,Accessory
13,1043,Accessory
120,2237,Accessory
127,1346,Core
158,2392,Accessory
14,1014,Accessory
55,1758,Accessory
67,1841,Accessory
189,2479,Accessory
24,1361,Core
99,2284,Accessory
128,1341,Core
229,2601,Accessory
135,1312,Core
107,2310,Accessory
49,2003,Accessory
43,1803,Accessory
78,1924,Accessory
137,2184,Accessory
173,2443,Accessory
119,2300,Accessory
99,1941,Accessory
153,2257,Accessory
144,2323,Accessory
143,2428,Accessory
148,2420,Accessory
101,2092,Accessory
181,2483,Accessory
137,2308,Accessory
229,2566,Accessory
91,2229,Accessory
96,2221,Accessory
59,1945,Accessory
150,2443,Accessory
55,1994,Accessory
83,1997,Accessory
138,1324,Core
83,1984,Accessory
58,1831,Accessory
149,1297,Core
73,1352,Core
60,1352,Core
124,2360,Accessory
116,2320,Accessory
141,2302,Accessory
165,2340,Accessory
176,2423,Accessory
176,2410,Accessory
83,2078,Accessory
167,2479,Accessory
228,2595,Accessory
111,2328,Accessory
146,2449,Accessory
65,1841,Accessory
39,1665,Accessory
133,2312,Accessory
112,2227,Accessory
130,2196,Accessory
76,2190,Accessory
58,1342,Core
24,1451,Accessory
213,2526,Accessory
29,1532,Accessory
195,1322,Core
88,2066,Accessory
43,1638,Accessory
122,2190,Accessory
183,2433,Accessory
162,2348,Accessory
22,1308,Accessory
156,2439,Accessory
38,1847,Accessory
59,1932,Accessory
6,799,Accessory
148,2319,Accessory
41,1586,Accessory
193,2566,Accessory
26,1464,Accessory
215,2539,Accessory
213,2487,Accessory
52,1708,Accessory
107,2043,Accessory
199,2504,Accessory
178,2419,Accessory
165,1321,Core
11,1186,Accessory
41,1625,Accessory
224,2609,Accessory
5,636,Accessory
188,2421,Accessory
87,1964,Accessory
104,1982,Accessory
72,2018,Accessory
153,2387,Accessory
22,1594,Accessory
38,1363,Core
12,1394,Core
194,2516,Accessory
98,2056,Accessory
186,2564,Accessory
136,2443,Accessory
152,2358,Accessory
217,2607,Accessory
178,2392,Accessory
70,1986,Accessory
168,1287,Core
68,1972,Accessory
76,1924,Accessory
46,1574,Accessory
70,2030,Accessory
244,2601,Accessory
27,1282,Accessory
206,2578,Accessory
150,2358,Accessory
13,1383,Core
88,1343,Core
70,1893,Accessory
137,1315,Core
155,2489,Accessory
24,1594,Accessory
106,2318,Accessory
64,1773,Accessory
82,1339,Core
140,2279,Accessory
49,1655,Accessory
81,2113,Accessory
30,1407,Core
189,2450,Accessory
16,1412,Core
35,1729,Accessory
182,2526,Accessory
120,2190,Accessory
27,1532,Accessory
43,1351,Core
29,1582,Accessory
73,2072,Accessory
222,1285,Core
5,818,Accessory
116,2370,Accessory
57,1353,Core
114,2320,Accessory
169,2390,Accessory
211,2611,Accessory
8,765,Accessory
175,2524,Accessory
154,2439,Accessory
5,1507,Core
86,2180,Accessory
98,2149,Accessory
2,493,Accessory
10,1157,Accessory
36,1441,Accessory
57,1932,Accessory
72,1986,Accessory
63,1984,Accessory
40,1557,Accessory
203,2549,Accessory
19,1373,Accessory
76,2111,Accessory
183,2483,Accessory
15,1056,Accessory
77,1881,Accessory
19,1319,Accessory
203,1318,Core
116,2099,Accessory
86,1326,Core
76,1889,Accessory
27,1385,Core
87,2151,Accessory
23,1372,Core
204,2520,Accessory
72,2111,Accessory
104,2001,Accessory
75,2140,Accessory
232,2572,Accessory
31,1648,Accessory
38,1615,Accessory
38,1779,Accessory
82,1319,Core
3,1504,Core
80,2020,Accessory
178,2574,Accessory
200,2582,Accessory
29,1350,Accessory
144,2449,Accessory
237,1288,Core
55,1839,Accessory
142,2221,Accessory
34,1677,Accessory
91,2103,Accessory
23,1333,Accessory
81,2078,Accessory
98,2234,Accessory
171,2443,Accessory
145,2352,Accessory
206,1316,Core
63,1748,Accessory
3,362,Accessory
35,1377,Core
155,2257,Accessory
146,2420,Accessory
190,2435,Accessory
75,1831,Accessory
99,2302,Accessory
104,1961,Accessory
99,1301,Core
135,2362,Accessory
187,2479,Accessory
12,1014,Accessory
22,1362,Accessory
67,1891,Accessory
114,2277,Accessory
174,2485,Accessory
133,1308,Core
119,2358,Accessory
161,1314,Core
65,1360,Core
103,1928,Accessory
91,1367,Core
104,2144,Accessory
56,1893,Accessory
31,1416,Accessory
207,2570,Accessory
185,2483,Accessory
113,1351,Core
41,1803,Accessory
80,1309,Core
123,1313,Core
157,2350,Accessory
89,2147,Accessory
136,2265,Accessory
67,1922,Accessory
204,2485,Accessory
128,2360,Accessory
220,2613,Accessory
23,1398,Core
139,1345,Core
72,1331,Core
5,1449,Core
9,1033,Accessory
77,1365,Core
24,1383,Accessory
94,2153,Accessory
204,2578,Accessory
50,1733,Accessory
112,1355,Core
121,1303,Core
36,1373,Accessory
215,2607,Accessory
141,2271,Accessory
219,1304,Core
5,868,Accessory
74,1341,Core
112,2320,Accessory
67,1370,Core
148,2470,Accessory
124,2310,Accessory
74,1924,Accessory
168,2433,Accessory
222,2609,Accessory
42,1557,Accessory
89,1964,Accessory
74,2107,Accessory
99,2085,Accessory
157,2489,Accessory
12,1157,Accessory
55,1932,Accessory
74,2018,Accessory
10,934,Accessory
18,1174,Accessory
211,2526,Accessory
143,1345,Core
60,1849,Accessory
121,2136,Accessory
223,1286,Core
5,872,Accessory
126,2306,Accessory
17,1145,Accessory
63,1841,Accessory
211,2487,Accessory
30,1681,Accessory
